"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"Package-0 Energy","counter",117,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",10,0,940011643,958072985,1050563337,31191529,9580729849,0,9,1064525539
0,"predict_full_cov_step full cov","counter",10,0,4430775404,4840419633,7139280129,769812156,48404196332,0,9,5378244037
0,"status:VmExe kB","counter",118,0,2772,2772,2772,0,327096,0,1,327096
0,"cholesky potrf","timer",160,160,5190,29345940,89878860,10989859,4695350477,4695350477,77,60978578
0,"cholesky syrk","timer",1200,1200,1900,62630038,205605488,27599593,75156045981,75156045981,96,782875479
0,"DRAM Energy","counter",117,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",10,0,2157200395,2289102143,2424335524,80157360,22891021428,0,9,2543446825
0,"status:VmLib kB","counter",118,0,1328192,1368725,1369424,5322,161509568,0,1,161509568
0,"forward gemv","timer",1200,1200,1210,2052301,20321709,1500681,2462761607,2462761607,96,25653767
0,"forward_KcK trsm","timer",2560,2543,2360,56942257,210141372,23868224,145772177636,145772177636,96,1518460184
0,"backward gemv","timer",1200,1200,1080,1733420,7164582,573130,2080103552,2080103552,96,21667745
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,15240,72666,130091,57426,145331,145408,1,145331
0,"predict_full_cov_step backward","counter",10,0,43562000,45926850,49263452,2006288,459268495,0,9,51029833
0,"status:VmRSS kB","counter",118,0,137172,11508179,12932848,1586406,1357965112,0,1,1357965112
0,"pred_uncer diag_tile","timer",160,167,950,147063,6385737,506024,23530087,23530087,82,286952
0,"forward_KcK gemm","timer",19200,19017,1840,101730069,557225979,43260654,1953217317443,1953217317443,96,20346013723
0,"predict_full_cov_step prediction","counter",10,0,31563621,81434876,184750607,43162766,814348762,0,9,90483196
0,"predict_full_cov_step forward KcK","counter",10,0,2858516785,3092906484,4015714143,324303896,30929064835,0,9,3436562759
0,"status:VmStk kB","counter",118,0,140,140,140,0,16520,0,1,16520
0,"full_cov gemm","timer",40960,40530,1370,104055186,699331352,41926507,4262100435141,4262100435141,96,44396879533
