"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"CPU Steal %","counter",4,0,0,0,0,0,0,0,1,0
0,"DRAM Energy","counter",4,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,243200533,245932295,256107633,3399394,2705255250,0,10,270525525
0,"forward trsv","timer",88,88,500,379174,1818352,153359,33367316,33367316,51,654261
0,"backward gemv","timer",308,308,630,252763,526244,58394,77850896,77850896,89,874729
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,40230,87386,134541,47156,174771,174771,1,174771
0,"predict_full_cov_step backward","counter",11,0,3321933,3494818,4004388,179653,38442998,0,10,3844300
0,"status:VmRSS kB","counter",5,0,137344,277660,318084,70258,1388300,0,1,1388300
0,"pred_uncer diag_tile","timer",88,88,940,220076,363872,75085,19366723,19366723,45,430372
0,"forward_KcK gemm","timer",2464,2464,630,2456613,16265084,3475034,6053095651,6053095651,96,63053080
0,"predict_full_cov_step prediction","counter",11,0,760946,871554,1205729,118048,9587089,0,10,958709
0,"predict_full_cov_step forward KcK","counter",11,0,70595218,72299480,74640355,1162101,795294282,0,10,79529428
0,"status:VmStk kB","counter",5,0,140,140,140,0,700,0,1,700
0,"full_cov gemm","timer",5632,5579,430,814711,6288824,868979,4588454336,4588454336,96,47796399
0,"status:nonvoluntary_ctxt_switches","counter",5,0,98,100,101,1,502,0,1,502
0,"predict_full_cov_step ressource destroy","counter",11,0,11906554,12286168,13834308,532880,135147850,0,10,13514785
0,"predict_full_cov_step pred uncer","counter",11,0,282422,365755,523094,60160,4023309,0,10,402331
0,"CPU System %","counter",4,0,0,0,0,0,2,0,1,2
0,"cholesky syrk","timer",308,307,1100,10518528,46126504,9291140,3239706746,3239706746,90,35996742
0,"predict_full_cov_step copyback","counter",11,0,229372,251874,295602,16841,2770610,0,10,277061
0,"CPU Nice %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",4,0,5,6,7,1,26,0,1,26
0,"CPU I/O Wait %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",4,0,0,0,0,0,0,0,1,0
