"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"forward trsv","timer",704,704,710,412663,3040907,352121,290514444,290514444,96,3026192
0,"backward gemv","timer",22176,22112,660,205867,1578145,133548,4565309949,4565309949,96,47555312
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,13100,34211,55321,21111,68421,68608,1,68421
0,"predict_full_cov_step backward","counter",11,0,20997332,23802693,25321458,1144979,261829627,0,9,29092181
0,"status:VmRSS kB","counter",142,0,137392,1202721,1897580,450965,170786388,0,1,170786388
0,"pred_uncer diag_tile","timer",704,703,1570,3512309,10979648,2211151,2472665210,2472665210,96,25756929
0,"forward_KcK gemm","timer",1419264,1401805,360,2631212,104975267,4953561,3734385000343,3734385000343,96,38899843754
0,"predict_full_cov_step prediction","counter",11,0,46106455,48901450,52916189,1980676,537915951,0,9,59768439
0,"status:VmStk kB","counter",142,0,140,140,140,0,19880,0,1,19880
0,"predict_full_cov_step forward KcK","counter",11,0,3596718064,3620389568,3636476741,9534960,39824285247,0,9,4424920583
0,"full_cov gemm","timer",2883584,2851459,380,2417482,87275646,4650635,6971011113415,6971011113415,96,72614699098
