"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,3192630,3192630,3192630,0,3192630,3192630,1,3192630
0,"CPU User %","counter",130,0,1,8,40,8,1000,0,1,1000
0,"cholesky trsm","timer",22176,399688,130,1952744,66964136,2042831,43304043415,43304043415,96,451083786
0,"status:VmPTE kB","counter",131,0,632,4560,5852,880,597376,0,1,597376
0,"predict gemv","timer",45056,44780,910,413843,6304618,378705,18646122655,18646122655,96,194230444
0,"assemble alpha_tiles","timer",704,695,609,7363597,95047239,10494797,5183972497,5183972497,96,53999714
0,"assemble prior_K_tiles_full","timer",45056,44605,390,9807947,151120584,12983060,441906851108,441906851108,96,4603196366
0,"cholesky potrf","timer",704,699,840,2981220,12496575,2464840,2098778803,2098778803,96,21862279
0,"status:VmExe kB","counter",131,0,2772,2772,2772,0,363132,0,1,363132
0,"status:VmHWM kB","counter",131,0,137428,1127798,1770684,418730,147741480,0,1,147741480
0,"CPU soft IRQ %","counter",130,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",131,0,10,103,104,8,13530,0,1,13530
0,"status:VmSwap kB","counter",131,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",130,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",704,708,290,343117,2687283,277955,241554646,241554646,96,2516194
0,"CPU I/O Wait %","counter",130,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",130,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",131,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",130,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",130,0,0,0,0,0,0,0,1,0
0,"assemble zeros","timer",2112,2090,710,10122820,132818114,13194947,21379395001,21379395001,96,222702031
0,"status:VmLib kB","counter",131,0,1328192,1328192,1328192,0,173993152,0,1,173993152
0,"forward gemv","timer",22176,22116,630,202148,3524776,219427,4482840855,4482840855,96,46696259
0,"forward_KcK trsm","timer",45056,44481,500,406934,6371881,111555,18334809796,18334809796,96,190987602
0,"predict_full_cov_step assembly","counter",11,0,1333525252,1536364954,2061929632,243096540,16900014490,0,10,1690001449
0,"predict_full_cov_step full cov","counter",11,0,6096664679,6125023030,6140911560,10341548,67375253329,0,10,6737525333
0,"predict_full_cov_step copyback","counter",11,0,2025051,2612783,3112418,306108,28740617,0,10,2874062
0,"cholesky syrk","timer",22176,22069,570,756199,29860739,844798,16769463686,16769463686,96,174681913
0,"DRAM Energy","counter",130,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,510195656,604898431,638844499,33528971,6653882744,0,10,665388274
0,"forward trsv","timer",704,727,240,390905,3423744,382522,275197334,275197334,96,2866639
0,"backward gemv","timer",22176,22128,730,192215,1954541,138475,4262552099,4262552099,96,44401584
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,35831,60111,84391,24280,120222,120320,1,120222
0,"predict_full_cov_step backward","counter",11,0,19173274,21912458,23909137,1303454,241037041,0,10,24103704
0,"status:VmRSS kB","counter",131,0,137428,1127399,1770664,418246,147689284,0,1,147689284
0,"pred_uncer diag_tile","timer",704,703,1090,3155631,9554610,2067499,2221564064,2221564064,96,23141292
0,"forward_KcK gemm","timer",1419264,1401739,440,2428289,91073518,4428441,3446383283373,3446383283373,96,35899825868
0,"predict_full_cov_step prediction","counter",11,0,51583351,53717596,56022320,1459502,590893558,0,10,59089356
0,"status:VmStk kB","counter",131,0,140,140,140,0,18340,0,1,18340
0,"predict_full_cov_step forward KcK","counter",11,0,3328329297,3346197549,3366849541,12830188,36808173035,0,10,3680817304
0,"full_cov gemm","timer",2883584,2851510,460,2215964,89720914,4080311,6389919578484,6389919578484,96,66561662276
