"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1783442,1783442,1783442,0,1783442,1783442,1,1783442
0,"status:VmPTE kB","counter",6,0,644,2603,3012,876,15616,0,1,15616
0,"predict gemv","timer",704,692,700,71558,136531,0,50376682,50376682,96,524757
0,"cholesky trsm","timer",5456,9110,130,2381722,25432789,2014505,12994674887,12994674887,96,135361197
0,"CPU User %","counter",5,0,73,79,81,3,393,0,1,393
0,"assemble alpha_tiles","timer",352,352,720,12094248,26376175,5073129,4257175195,4257175195,84,50680657
0,"cholesky potrf","timer",352,352,1130,4682873,17438463,4190820,1648371352,1648371352,93,17724423
0,"assemble prior_K_tiles_full","timer",44,44,970,10669954,16820138,4281200,469477961,469477961,31,15144450
0,"status:VmExe kB","counter",6,0,2772,2772,2772,0,16632,0,1,16632
0,"status:VmHWM kB","counter",6,0,137444,327770,376152,85435,1966620,0,1,1966620
0,"CPU soft IRQ %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",6,0,11,89,104,35,531,0,1,531
0,"backward trsv","timer",352,352,820,214256,1204719,97179,75418009,75418009,94,802319
0,"status:VmSwap kB","counter",6,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",5,0,0,0,0,0,0,0,1,0
0,"DRAM Energy","counter",5,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,283315735,288524327,315812684,8770705,3173767599,0,10,317376760
0,"forward trsv","timer",352,352,840,222347,1759083,112788,78266288,78266288,91,860069
0,"backward gemv","timer",5456,5423,610,156573,3402584,218878,854263828,854263828,96,8898582
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8030,29850,51670,21820,59700,59700,1,59700
0,"predict_full_cov_step backward","counter",11,0,6532946,8279339,18596171,3280557,91072729,0,10,9107273
0,"status:VmRSS kB","counter",6,0,137444,327767,376152,85434,1966604,0,1,1966604
0,"pred_uncer diag_tile","timer",22,21,2330,134194,342353,55725,2952260,2952260,18,164014
0,"forward_KcK gemm","timer",10912,10876,900,636633,2571608,390115,6946938133,6946938133,96,72363939
0,"predict_full_cov_step prediction","counter",11,0,1848803,2095325,3279963,389420,23048572,0,10,2304857
0,"predict_full_cov_step forward KcK","counter",11,0,48322400,49452608,53684717,1433051,543978691,0,10,54397869
0,"status:VmStk kB","counter",6,0,140,140,140,0,840,0,1,840
0,"full_cov gemm","timer",1408,1379,830,159927,595604,0,225177381,225177381,96,2345598
0,"status:nonvoluntary_ctxt_switches","counter",6,0,100,102,102,1,609,0,1,609
0,"predict_full_cov_step ressource destroy","counter",11,0,40952319,42473151,43641927,680725,467204657,0,10,46720466
0,"predict_full_cov_step pred uncer","counter",11,0,83471,141914,347502,69525,1561051,0,10,156105
0,"CPU System %","counter",5,0,1,1,2,0,6,0,1,6
0,"cholesky syrk","timer",5456,5425,570,2489604,25227468,2026204,13583281633,13583281633,96,141492517
0,"predict_full_cov_step copyback","counter",11,0,93791,118219,139801,12489,1300410,0,10,130041
0,"CPU Nice %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",5,0,18,20,25,2,102,0,1,102
0,"CPU I/O Wait %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",6,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",5,0,0,0,0,0,0,0,1,0
