"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"assemble prior_K_tiles_full","timer",2883584,2853650,400,8528260,157291728,9558993,24591953009500,24591953009500,96,256166177182
0,"cholesky potrf","timer",352,349,1060,3814043,265627488,22886934,1342543071,1342543071,95,14132032
0,"status:VmExe kB","counter",1428,0,2772,2772,2772,0,3958416,0,1,3958416
0,"CPU I/O Wait %","counter",1427,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",1428,0,137112,12193048,22909280,6401232,17411672076,0,1,17411672076
0,"CPU soft IRQ %","counter",1427,0,0,0,0,0,3,0,1,3
0,"status:Threads","counter",1428,0,13,104,104,2,148421,0,1,148421
0,"status:VmSwap kB","counter",1428,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",1427,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",352,1006,210,170993,1453540,116977,60189447,60189447,96,626973
0,"CPU IRQ %","counter",1427,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",1428,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1427,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1427,0,0,0,0,0,0,0,1,0
0,"assemble cross_covariance_tiles","timer",180224,178339,560,8830055,105462216,10172320,1591387789967,1591387789967,96,16576956145
0,"assemble zeros","timer",16896,16720,640,9986870,97487744,8733624,168738155949,168738155949,96,1757689124
0,"status:VmLib kB","counter",1428,0,1328192,1328192,1328192,0,1896658176,0,1,1896658176
0,"forward gemv","timer",5456,5437,740,237434,7877276,389563,1295441289,1295441289,96,13494180
0,"forward_KcK trsm","timer",180224,181111,130,999368,37665301,1709353,180110175807,180110175807,96,1876147665
0,"predict_full_cov_step assembly","counter",11,0,23620986735,26365999910,27005615142,917492447,290025999008,0,10,29002599901
0,"predict_full_cov_step full cov","counter",11,0,97200557977,98697437036,99589119690,592659100,1085671807396,0,10,108567180740
0,"predict_full_cov_step copyback","counter",11,0,16527768,20986305,27087683,3466478,230849352,0,10,23084935
0,"cholesky syrk","timer",5456,5452,790,269956,296254922,4016306,1472881274,1472881274,96,15342513
0,"DRAM Energy","counter",1427,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,85240987,212283446,384300405,114887859,2335117904,0,10,233511790
0,"forward trsv","timer",352,15143,130,330497,17578835,1259325,116335014,116335014,96,1211823
0,"backward gemv","timer",5456,5427,720,261058,9806282,657837,1424330287,1424330287,96,14836774
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,9720,60666,111611,50946,121331,121344,1,121331
0,"predict_full_cov_step backward","counter",11,0,9022793,10509418,18839226,2662495,115603593,0,10,11560359
0,"status:VmRSS kB","counter",1428,0,137112,12192531,22909240,6401155,17410933964,0,1,17410933964
0,"pred_uncer diag_tile","timer",5632,5578,750,11793537,61442509,8248746,66421199036,66421199036,96,691887490
0,"forward_KcK gemm","timer",2793472,2763495,330,901952,40828365,1580419,2519576579236,2519576579236,96,26245589367
0,"predict_full_cov_step prediction","counter",11,0,326538511,328664951,332126004,1451617,3615314464,0,10,361531446
0,"status:VmStk kB","counter",1428,0,140,140,140,0,199920,0,1,199920
0,"predict_full_cov_step forward KcK","counter",11,0,2761566241,2930445902,3053393623,114204332,32234904924,0,10,3223490492
0,"full_cov gemm","timer",92274688,91291321,360,1100728,1030787808,3260155,101569325531720,101569325531720,96,1058013807622
