"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"cholesky trsm","timer",89408,975746,120,476915,191379491,1552836,42640004381,42640004381,96,444166712
0,"status:VmPTE kB","counter",424,0,600,11186,17348,4294,4742892,0,1,4742892
0,"predict gemv","timer",180224,178853,600,469351,8805350,478202,84588357315,84588357315,96,881128722
0,"assemble alpha_tiles","timer",1408,1391,880,7726591,59818735,10377277,10879039959,10879039959,96,113323333
0,"assemble prior_K_tiles_full","timer",180224,178411,570,8544841,160727626,11338779,1539985345293,1539985345293,96,16041514013
0,"cholesky potrf","timer",1408,1403,911,1467780,138104992,8143409,2066634041,2066634041,96,21527438
0,"status:VmExe kB","counter",424,0,2772,2772,2772,0,1175328,0,1,1175328
0,"CPU I/O Wait %","counter",423,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",424,0,137276,4427136,7520028,2132021,1877105804,0,1,1877105804
0,"CPU soft IRQ %","counter",423,0,0,0,0,0,1,0,1,1
0,"status:Threads","counter",424,0,8,104,104,5,44000,0,1,44000
0,"status:VmSwap kB","counter",424,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",423,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",1408,1711,189,438531,2891933,314861,617451514,617451514,96,6431787
0,"CPU IRQ %","counter",423,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",424,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",423,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",423,0,0,0,0,0,0,0,1,0
0,"assemble cross_covariance_tiles","timer",180224,178349,550,8312123,182408193,12206839,1498044091604,1498044091604,96,15604625954
0,"assemble zeros","timer",4224,4180,780,9534558,90230723,12202085,40273972616,40273972616,96,419520548
0,"status:VmLib kB","counter",424,0,1328192,1328192,1328192,0,563153408,0,1,563153408
0,"forward gemv","timer",89408,89015,500,239899,4216622,223709,21448890891,21448890891,96,223425947
0,"forward_KcK trsm","timer",180224,257578,120,2026348,101639355,2241761,365196598983,365196598983,96,3804131239
0,"predict_full_cov_step assembly","counter",11,0,4974111097,5121888692,5581412154,174064087,56340775608,0,10,5634077561
0,"predict_full_cov_step full cov","counter",11,0,18419387039,18761788516,19321767697,238400952,206379673681,0,10,20637967368
0,"predict_full_cov_step copyback","counter",11,0,4353324,5226055,6768309,743060,57486607,0,10,5748661
0,"cholesky syrk","timer",89408,89364,450,264887,210171306,1871174,23683053733,23683053733,96,246698476
0,"DRAM Energy","counter",423,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,3019353985,3239879518,3394736817,102475356,35638674693,0,10,3563867469
0,"forward trsv","timer",1408,2112,140,477633,3855377,412192,672507029,672507029,96,7005282
0,"backward gemv","timer",89408,89039,460,235538,3455861,206042,21058995718,21058995718,96,219364539
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,5731,30726,55720,24995,61451,61451,1,61451
0,"predict_full_cov_step backward","counter",11,0,60518235,62747529,64855511,1282205,690222823,0,10,69022282
0,"status:VmRSS kB","counter",424,0,137276,4427112,7520028,2132018,1877095552,0,1,1877095552
0,"pred_uncer diag_tile","timer",1408,1397,1320,5701731,16354660,3443148,8028037122,8028037122,96,83625387
0,"forward_KcK gemm","timer",11444224,11334610,370,844260,106910132,1068236,9661899360054,9661899360054,96,100644785001
0,"predict_full_cov_step prediction","counter",11,0,152863359,156695388,159262827,2184064,1723649267,0,10,172364927
0,"status:VmStk kB","counter",424,0,140,140,140,0,59360,0,1,59360
0,"predict_full_cov_step forward KcK","counter",11,0,10255440601,10595546593,10769666050,161498704,116551012528,0,10,11655101253
0,"full_cov gemm","timer",23068672,22884523,320,511548,119915170,893882,11800722365912,11800722365912,96,122924191312
