"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"status:Threads","counter",25,0,10,100,104,18,2506,0,1,2506
0,"backward trsv","timer",44,44,560,511316,656560,0,22497906,22497906,34,661703
0,"status:VmSwap kB","counter",25,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",24,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step copyback","counter",11,0,270414,361577,492078,58198,3977349,0,10,397735
0,"cholesky syrk","timer",66,66,1640,25512160,78549189,19900246,1683802589,1683802589,49,34363318
0,"forward trsv","timer",44,44,530,648668,2000580,180945,28541372,28541372,32,891918
0,"backward gemv","timer",66,66,530,440449,691800,62992,29069659,29069659,48,605618
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,14420,73036,131652,58616,146072,146072,1,146072
0,"predict_full_cov_step backward","counter",11,0,2816792,3050940,3259368,152013,33560338,0,10,3356034
0,"status:VmRSS kB","counter",25,0,137236,302270,316960,34108,7556748,0,1,7556748
0,"pred_uncer diag_tile","timer",44,42,3200,400122,962695,184514,17605384,17605384,37,475821
0,"forward_KcK gemm","timer",264,264,1600,74191075,202198610,52815469,19586443793,19586443793,88,222573225
0,"CPU Nice %","counter",24,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",24,0,0,0,0,0,2,0,1,2
0,"predict_full_cov_step pred uncer","counter",11,0,302095,537231,975694,209155,5909539,0,10,590954
0,"CPU Idle %","counter",24,0,2,3,4,1,78,0,1,78
0,"CPU I/O Wait %","counter",24,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",24,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",25,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",24,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",24,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,248088882,250331894,261381100,3579085,2753650838,0,10,275365084
0,"DRAM Energy","counter",24,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step prediction","counter",11,0,2736080,2853425,2967814,73402,31387678,0,10,3138768
0,"predict_full_cov_step forward KcK","counter",11,0,594392058,596020908,599300171,1625297,6556229986,0,10,655622999
0,"status:VmStk kB","counter",25,0,140,140,140,0,3500,0,1,3500
0,"full_cov gemm","timer",704,703,920,239220330,544522026,188356347,168411112533,168411112533,96,1754282422
