"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"predict gemv","timer",176,176,720,103537,164141,0,18222591,18222591,85,214383
0,"cholesky trsm","timer",1320,1323,890,4371257,18579920,3039475,5770059272,5770059272,96,60104784
0,"CPU User %","counter",4,0,92,93,95,1,374,0,1,374
0,"assemble alpha_tiles","timer",176,175,1170,16868207,28516371,4869720,2968804344,2968804344,83,35768727
0,"cholesky potrf","timer",176,176,1090,7409018,29967642,6883077,1303987189,1303987189,83,15710689
0,"assemble prior_K_tiles_full","timer",11,10,1210,15035637,20628625,6409694,165392011,165392011,10,16539201
0,"status:VmExe kB","counter",5,0,2772,2772,2772,0,13860,0,1,13860
0,"status:VmHWM kB","counter",5,0,137144,282693,325052,72897,1413464,0,1,1413464
0,"CPU soft IRQ %","counter",4,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",5,0,11,85,104,37,427,0,1,427
0,"backward trsv","timer",176,175,860,214958,381593,26528,37832671,37832671,79,478895
0,"status:VmSwap kB","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",4,0,0,0,0,0,0,0,1,0
0,"DRAM Energy","counter",4,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,219833698,222094196,232900890,3520578,2443036152,0,10,244303615
0,"forward trsv","timer",176,176,1010,243943,1556121,107170,42934025,42934025,78,550436
0,"backward gemv","timer",1320,1318,700,221848,6677478,393578,292839109,292839109,96,3050407
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12270,40300,68330,28030,80600,80640,1,80600
0,"predict_full_cov_step backward","counter",11,0,4196400,5022421,10766126,1822685,55246630,0,10,5524663
0,"status:VmRSS kB","counter",5,0,137144,282693,325052,72897,1413464,0,1,1413464
0,"pred_uncer diag_tile","timer",11,11,1980,127618,369333,70985,1403798,1403798,11,127618
0,"forward_KcK gemm","timer",1320,1316,809,1316060,3623816,750002,1737199416,1737199416,96,18095827
0,"predict_full_cov_step prediction","counter",11,0,1184828,1382915,1735052,163708,15212067,0,10,1521207
0,"predict_full_cov_step forward KcK","counter",11,0,38735113,39168966,39626289,244911,430858623,0,10,43085862
0,"status:VmStk kB","counter",5,0,140,140,140,0,700,0,1,700
0,"full_cov gemm","timer",176,176,730,345113,556174,0,60739905,60739905,75,809865
0,"status:nonvoluntary_ctxt_switches","counter",5,0,98,99,99,0,494,0,1,494
0,"predict_full_cov_step ressource destroy","counter",11,0,12072865,13031202,13456224,369005,143343226,0,10,14334323
0,"predict_full_cov_step pred uncer","counter",11,0,75031,125436,383242,84322,1379798,0,10,137980
0,"CPU System %","counter",4,0,0,0,1,0,2,0,1,2
0,"cholesky syrk","timer",1320,1319,820,4935570,22481338,4541024,6514952175,6514952175,96,67864085
0,"predict_full_cov_step copyback","counter",11,0,73181,107582,223601,38035,1183401,0,10,118340
0,"CPU Nice %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",4,0,5,6,7,1,25,0,1,25
0,"CPU I/O Wait %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",4,0,0,0,0,0,0,0,1,0
