"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"assemble prior_K_tiles_full","timer",45056,44577,409,10118227,152430838,13332063,455886835940,455886835940,96,4748821208
0,"cholesky potrf","timer",704,698,1290,11524683,73864812,11932433,8113377012,8113377012,96,84514344
0,"status:VmExe kB","counter",154,0,2772,2772,2772,0,426888,0,1,426888
0,"status:VmHWM kB","counter",154,0,137412,1111500,1810988,404744,171170956,0,1,171170956
0,"CPU soft IRQ %","counter",153,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",154,0,10,103,104,8,15922,0,1,15922
0,"status:VmSwap kB","counter",154,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",153,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",704,723,210,358485,3168041,305497,252373643,252373643,96,2628892
0,"CPU I/O Wait %","counter",153,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",153,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",154,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",153,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",153,0,0,0,0,0,0,0,1,0
0,"assemble zeros","timer",2112,2090,880,10897438,151230524,14719027,23015389140,23015389140,96,239743637
0,"status:VmLib kB","counter",154,0,1328192,1328192,1328192,0,204541568,0,1,204541568
0,"forward gemv","timer",22176,22098,540,368514,7165917,451634,8172174819,8172174819,96,85126821
0,"forward_KcK trsm","timer",45056,44481,550,480790,5026410,106295,21662458499,21662458499,96,225650609
0,"predict_full_cov_step assembly","counter",11,0,1396147575,1584654397,2091195603,234614686,17431198368,0,10,1743119837
0,"predict_full_cov_step full cov","counter",11,0,6708848849,6751553186,6792675943,25028054,74267085043,0,10,7426708504
0,"predict_full_cov_step copyback","counter",11,0,1930751,2465443,3231121,369575,27119868,0,10,2711987
0,"cholesky syrk","timer",22176,22026,880,1619906,38206049,2065012,35923030068,35923030068,96,374198230
0,"DRAM Energy","counter",153,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,1303257699,1333250194,1363375914,18113188,14665752136,0,10,1466575214
0,"forward trsv","timer",704,701,960,449441,4620995,425230,316406432,316406432,96,3295900
0,"backward gemv","timer",22176,22112,580,305634,2925847,269105,6777737987,6777737987,96,70601437
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,20540,99692,178843,79152,199383,199680,1,199383
0,"predict_full_cov_step backward","counter",11,0,31851885,32576864,33873974,602626,358345506,0,10,35834551
0,"status:VmRSS kB","counter",154,0,137412,1111468,1810968,404740,171166148,0,1,171166148
0,"pred_uncer diag_tile","timer",704,702,1300,4135538,12715246,2932817,2911418719,2911418719,96,30327278
0,"forward_KcK gemm","timer",1419264,1402681,350,2852166,69248862,4779345,4047976020352,4047976020352,96,42166416879
0,"predict_full_cov_step prediction","counter",11,0,106380641,108553495,113322068,2276612,1194088446,0,10,119408845
0,"status:VmStk kB","counter",154,0,140,140,140,0,21560,0,1,21560
0,"predict_full_cov_step forward KcK","counter",11,0,3878768333,3924479723,3946651427,16850763,43169276948,0,10,4316927695
0,"full_cov gemm","timer",2883584,2851932,360,2444843,69299757,4265477,7049911472164,7049911472164,96,73436577835
