"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"status:VmHWM kB","counter",472,0,137116,4529820,8017784,2191531,2138075080,0,1,2138075080
0,"CPU soft IRQ %","counter",471,0,0,0,0,0,1,0,1,1
0,"status:Threads","counter",472,0,12,104,104,4,48996,0,1,48996
0,"status:VmSwap kB","counter",472,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",471,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",1408,1571,180,453492,2667569,325552,638516530,638516530,96,6651214
0,"CPU IRQ %","counter",471,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",472,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",471,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",471,0,0,0,0,0,0,0,1,0
0,"assemble cross_covariance_tiles","timer",180224,178346,520,8401345,197432067,12270740,1514123927718,1514123927718,96,15772124247
0,"assemble zeros","timer",4224,4180,750,9668600,113454125,12261255,40840168054,40840168054,96,425418417
0,"status:VmLib kB","counter",472,0,1328192,1328192,1328192,0,626906624,0,1,626906624
0,"forward gemv","timer",89408,88957,560,295653,9825866,302532,26433737927,26433737927,96,275351437
0,"forward_KcK trsm","timer",180224,180218,129,2173451,34193399,2077160,391708003001,391708003001,96,4080291698
0,"predict_full_cov_step assembly","counter",11,0,5005469855,5166905660,5587728174,156351737,56835962258,0,10,5683596226
0,"predict_full_cov_step full cov","counter",11,0,19664111655,20982999959,22822420588,1285664332,230812999546,0,10,23081299955
0,"predict_full_cov_step copyback","counter",11,0,4461427,5533867,7802326,1011529,60872537,0,10,6087254
0,"cholesky syrk","timer",89408,89202,440,583683,104517217,1610108,52185956022,52185956022,96,543603709
0,"DRAM Energy","counter",471,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,3462773455,3843848879,4214699093,191273051,42282337664,0,10,4228233766
0,"forward trsv","timer",1408,1668,150,516101,3944190,424191,726670327,726670327,96,7569483
0,"backward gemv","timer",89408,88972,429,275815,3086436,256061,24660093402,24660093402,96,256875973
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,7920,27491,47061,19571,54981,55040,1,54981
0,"predict_full_cov_step backward","counter",11,0,66083812,71486621,76422384,2679187,786352827,0,10,78635283
0,"status:VmRSS kB","counter",472,0,137116,4528103,8017760,2189626,2137264740,0,1,2137264740
0,"pred_uncer diag_tile","timer",1408,1396,1240,5481214,15346298,3512086,7717549189,7717549189,96,80391137
0,"forward_KcK gemm","timer",11444224,11334619,340,968225,28787098,1234314,11080578891062,11080578891062,96,115422696782
0,"predict_full_cov_step prediction","counter",11,0,161376183,173789968,181358926,7177728,1911689648,0,10,191168965
0,"status:VmStk kB","counter",472,0,140,140,140,0,66080,0,1,66080
0,"predict_full_cov_step forward KcK","counter",11,0,11914158519,12104432778,12182954572,77401892,133148760553,0,10,13314876055
0,"full_cov gemm","timer",23068672,22864573,360,727016,129474620,1195171,16771290196740,16771290196740,96,174700939549
