"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,3099150,3099150,3099150,0,3099150,3099150,1,3099150
0,"CPU User %","counter",138,0,1,8,35,8,1058,0,1,1058
0,"cholesky trsm","timer",22176,424958,209,3471762,64073986,3226773,76989797716,76989797716,96,801977060
0,"status:VmPTE kB","counter",139,0,640,4532,5796,863,629952,0,1,629952
0,"predict gemv","timer",45056,44741,670,558639,9627733,631111,25170020482,25170020482,96,262187713
0,"assemble alpha_tiles","timer",704,693,610,7156893,101693540,10475977,5038452354,5038452354,96,52483879
0,"assemble prior_K_tiles_full","timer",45056,44587,420,9790341,149535349,13048383,441113590960,441113590960,96,4594933239
0,"cholesky potrf","timer",704,698,1020,6164594,28750848,5777108,4339874204,4339874204,96,45207023
0,"status:VmExe kB","counter",139,0,2772,2772,2772,0,385308,0,1,385308
0,"status:VmHWM kB","counter",139,0,137356,1125692,1768848,418309,156471168,0,1,156471168
0,"CPU soft IRQ %","counter",138,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",139,0,12,103,104,8,14364,0,1,14364
0,"status:VmSwap kB","counter",139,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",138,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",704,704,940,355863,2433979,298994,250527500,250527500,96,2609661
0,"CPU I/O Wait %","counter",138,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",138,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",139,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",138,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",138,0,0,0,0,0,0,0,1,0
0,"assemble zeros","timer",2112,2090,860,10369662,105390061,13787879,21900726263,21900726263,96,228132565
0,"status:VmLib kB","counter",139,0,1328192,1328192,1328192,0,184618688,0,1,184618688
0,"forward gemv","timer",22176,22120,760,257317,4870268,300263,5706259974,5706259974,96,59440208
0,"forward_KcK trsm","timer",45056,44480,570,425060,3168981,105952,19151497851,19151497851,96,199494769
0,"predict_full_cov_step assembly","counter",11,0,1358868222,1546943899,2064363824,235829109,17016382888,0,10,1701638289
0,"predict_full_cov_step full cov","counter",11,0,6267121397,6320325393,6348866938,22416123,69523579320,0,10,6952357932
0,"predict_full_cov_step copyback","counter",11,0,2328277,2571196,2880446,195789,28283160,0,10,2828316
0,"cholesky syrk","timer",22176,22041,900,1055026,17086943,1227699,23396254936,23396254936,96,243710989
0,"DRAM Energy","counter",138,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,820774605,853100711,874972668,15274562,9384107819,0,10,938410782
0,"forward trsv","timer",704,699,1150,422256,4216688,453271,297268232,297268232,96,3096544
0,"backward gemv","timer",22176,22125,600,230461,2138754,186811,5110692848,5110692848,96,53236384
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,22080,83952,145823,61872,167903,168192,1,167903
0,"predict_full_cov_step backward","counter",11,0,22692131,24640943,26020715,932776,271050370,0,10,27105037
0,"status:VmRSS kB","counter",139,0,137356,1125675,1768828,418306,156468852,0,1,156468852
0,"pred_uncer diag_tile","timer",704,701,1680,3854454,13493563,2994256,2713535779,2713535779,96,28265998
0,"forward_KcK gemm","timer",1419264,1401963,340,2570071,83362083,4577563,3647609375215,3647609375215,96,37995930992
0,"predict_full_cov_step prediction","counter",11,0,64984219,69166036,70690854,1479271,760826400,0,10,76082640
0,"status:VmStk kB","counter",139,0,140,140,140,0,19460,0,1,19460
0,"predict_full_cov_step forward KcK","counter",11,0,3502999329,3536082752,3561405572,14810343,38896910276,0,10,3889691028
0,"full_cov gemm","timer",2883584,2851286,289,2283923,72838130,4130504,6585882610574,6585882610574,96,68602943860
