"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"predict_full_cov_step ressource allocation","counter",11,0,5020827,18499070,149679953,41483956,203489774,0,10,20348977
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1701277,1701277,1701277,0,1701277,1701376,1,1701277
0,"CPU User %","counter",139,0,1,7,41,8,989,0,1,989
0,"cholesky trsm","timer",22176,404018,129,1507151,67680104,1856506,33422576408,33422576408,96,348151838
0,"status:VmPTE kB","counter",140,0,656,4565,5988,883,639168,0,1,639168
0,"predict gemv","timer",45056,44843,920,388704,4236225,272181,17513439695,17513439695,96,182431663
0,"assemble alpha_tiles","timer",704,697,780,7242597,98879288,11321014,5098788323,5098788323,96,53112378
0,"assemble prior_K_tiles_full","timer",45056,44598,431,10014996,165921023,13663511,451235646321,451235646321,96,4700371316
0,"cholesky potrf","timer",704,702,1200,2856374,14268330,2391429,2010887619,2010887619,96,20946746
0,"status:VmExe kB","counter",140,0,2772,2772,2772,0,388080,0,1,388080
0,"status:VmHWM kB","counter",140,0,137112,1137281,1862076,428933,159219364,0,1,159219364
0,"CPU soft IRQ %","counter",139,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",140,0,13,103,104,8,14469,0,1,14469
0,"status:VmSwap kB","counter",140,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",139,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",704,708,370,338974,2087592,242675,238637849,238637849,96,2485811
0,"CPU I/O Wait %","counter",139,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",139,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",140,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",139,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",139,0,0,0,0,0,0,0,1,0
0,"assemble zeros","timer",2112,2090,710,10334240,140023239,14127460,21825915738,21825915738,96,227353289
0,"status:VmLib kB","counter",140,0,1328192,1328192,1328192,0,185946880,0,1,185946880
0,"forward gemv","timer",22176,22103,610,228409,5095329,279341,5065191870,5065191870,96,52762415
0,"forward_KcK trsm","timer",45056,44422,670,405523,5083319,123033,18271246670,18271246670,96,190325486
0,"predict_full_cov_step assembly","counter",11,0,1351885052,1555937574,2094944330,245914533,17115313312,0,10,1711531331
0,"predict_full_cov_step full cov","counter",11,0,6535225381,6613676764,6643836342,28012311,72750444409,0,10,7275044441
0,"predict_full_cov_step copyback","counter",11,0,2341556,2758774,3328501,320335,30346516,0,10,3034652
0,"cholesky syrk","timer",22176,22027,620,996126,45830726,1149207,22090079222,22090079222,96,230104992
0,"DRAM Energy","counter",139,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,607862059,668602793,700445874,24206312,7354630727,0,10,735463073
0,"forward trsv","timer",704,719,610,378225,3596976,326472,266270549,266270549,96,2773652
0,"backward gemv","timer",22176,22119,530,207248,2068682,141556,4595920934,4595920934,96,47874176
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,10770,48276,85781,37506,96551,96768,1,96551
0,"predict_full_cov_step backward","counter",11,0,21559753,23485488,24869714,835735,258340372,0,10,25834037
0,"status:VmRSS kB","counter",140,0,137112,1137266,1862056,428930,159217272,0,1,159217272
0,"pred_uncer diag_tile","timer",704,702,1560,4191162,12387741,2877570,2950578242,2950578242,96,30735190
0,"forward_KcK gemm","timer",1419264,1401655,400,2597421,89548183,4852626,3686425675361,3686425675361,96,38400267452
0,"predict_full_cov_step prediction","counter",11,0,45766245,48485270,50781694,1582205,533337968,0,10,53333797
0,"status:VmStk kB","counter",140,0,140,140,140,0,19600,0,1,19600
0,"predict_full_cov_step forward KcK","counter",11,0,3553729055,3576481157,3581725436,7602535,39341292723,0,10,3934129272
0,"full_cov gemm","timer",2883584,2850786,330,2394592,84957331,4557210,6905006312975,6905006312975,96,71927149093
