"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"CPU Steal %","counter",134,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",704,703,960,322861,2480159,227361,227294004,227294004,96,2367646
0,"CPU I/O Wait %","counter",134,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",134,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",135,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",134,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",134,0,0,0,0,0,0,0,1,0
0,"assemble zeros","timer",2112,2090,850,10550663,125715007,14186282,22282999546,22282999546,96,232114579
0,"status:VmLib kB","counter",135,0,1328192,1328192,1328192,0,179305920,0,1,179305920
0,"forward gemv","timer",22176,22116,570,199702,3785918,209641,4428596412,4428596412,96,46131213
0,"forward_KcK trsm","timer",45056,44480,230,396468,3882380,114872,17863259132,17863259132,96,186075616
0,"predict_full_cov_step assembly","counter",11,0,1366823283,1556866654,2074657071,239651034,17125533196,0,10,1712553320
0,"predict_full_cov_step full cov","counter",11,0,6334985827,6355888042,6382469036,12469727,69914768462,0,10,6991476846
0,"predict_full_cov_step copyback","counter",11,0,2199134,2647178,3097599,269563,29118962,0,10,2911896
0,"cholesky syrk","timer",22176,22069,600,774235,27398695,929096,17169435078,17169435078,96,178848282
0,"DRAM Energy","counter",134,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,510058643,590563415,625862125,27749163,6496197568,0,10,649619757
0,"forward trsv","timer",704,701,940,402510,4675372,437438,283367078,283367078,96,2951740
0,"backward gemv","timer",22176,22123,680,179574,1719807,111688,3982227087,3982227087,96,41481532
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,15250,32145,49040,16895,64290,64512,1,64290
0,"predict_full_cov_step backward","counter",11,0,17886716,20912132,22356127,1389256,230033454,0,10,23003345
0,"status:VmRSS kB","counter",135,0,137232,1151489,1806608,438861,155451064,0,1,155451064
0,"pred_uncer diag_tile","timer",704,702,1540,3097845,11802522,2115823,2180883023,2180883023,96,22717531
0,"forward_KcK gemm","timer",1419264,1401636,420,2476176,74859258,4627922,3514347061826,3514347061826,96,36607781894
0,"predict_full_cov_step prediction","counter",11,0,41511803,45620460,48481261,2064485,501825065,0,10,50182507
0,"status:VmStk kB","counter",135,0,140,140,140,0,18900,0,1,18900
0,"predict_full_cov_step forward KcK","counter",11,0,3377343160,3410058854,3422338592,11310031,37510647398,0,10,3751064740
0,"full_cov gemm","timer",2883584,2851158,390,2299935,82484180,4351309,6632054398063,6632054398063,96,69083899980
