"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"status:VmSwap kB","counter",130,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",129,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",704,703,920,317777,2421507,221188,223715094,223715094,96,2330366
0,"CPU I/O Wait %","counter",129,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",129,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",130,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",129,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",129,0,0,0,0,0,0,0,1,0
0,"assemble zeros","timer",2112,2090,890,10218705,105024873,13241136,21581905488,21581905488,96,224811516
0,"status:VmLib kB","counter",130,0,1328192,1328192,1328192,0,172664960,0,1,172664960
0,"forward gemv","timer",22176,22134,650,187883,3718118,197230,4166491587,4166491587,96,43400954
0,"forward_KcK trsm","timer",45056,44495,200,403382,4027553,117970,18174777107,18174777107,96,189320595
0,"predict_full_cov_step assembly","counter",11,0,1335668248,1535453183,2064284949,240229051,16889985015,0,10,1688998502
0,"predict_full_cov_step full cov","counter",11,0,6053704542,6073868128,6082697348,8007017,66812549403,0,10,6681254940
0,"predict_full_cov_step copyback","counter",11,0,2222715,2620429,3151890,311882,28824721,0,10,2882472
0,"cholesky syrk","timer",22176,22067,640,721844,14067939,775236,16007619471,16007619471,96,166746036
0,"DRAM Energy","counter",129,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,494824852,584477174,615959935,29731234,6429248913,0,10,642924891
0,"forward trsv","timer",704,703,940,382056,3808910,367936,268967713,268967713,96,2801747
0,"backward gemv","timer",22176,22122,520,175819,1299450,106083,3898971387,3898971387,96,40614285
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,26160,47281,68402,21121,94562,94720,1,94562
0,"predict_full_cov_step backward","counter",11,0,19041078,21092175,22305957,1199605,232013927,0,10,23201393
0,"status:VmRSS kB","counter",130,0,137100,1121261,1737840,412344,145763920,0,1,145763920
0,"pred_uncer diag_tile","timer",704,702,1430,3987933,15568272,3339233,2807504766,2807504766,96,29244841
0,"forward_KcK gemm","timer",1419264,1401894,340,2398989,65773994,4387047,3404798869552,3404798869552,96,35466654891
0,"predict_full_cov_step prediction","counter",11,0,42892989,46527044,50109633,2373121,511797489,0,10,51179749
0,"status:VmStk kB","counter",130,0,140,140,140,0,18200,0,1,18200
0,"predict_full_cov_step forward KcK","counter",11,0,3287993175,3305896026,3318152308,7814879,36364856283,0,10,3636485628
0,"full_cov gemm","timer",2883584,2851631,430,2196168,82611220,4043326,6332836114321,6332836114321,96,65967042858
