"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"predict_full_cov_step ressource allocation","counter",11,0,8125375,22513015,153667182,41479784,247643164,0,10,24764316
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1813518,1813518,1813518,0,1813518,1813518,1,1813518
0,"CPU User %","counter",140,0,1,7,42,8,985,0,1,985
0,"cholesky trsm","timer",22176,377698,130,1524836,61356091,1793349,33814764270,33814764270,96,352237128
0,"status:VmPTE kB","counter",141,0,640,4564,5876,871,643524,0,1,643524
0,"predict gemv","timer",45056,44825,1010,403431,4649531,327401,18176971890,18176971890,96,189343457
0,"assemble alpha_tiles","timer",704,695,700,7389253,55312388,9817828,5202033819,5202033819,96,54187852
0,"assemble prior_K_tiles_full","timer",45056,44582,430,9853355,172742203,13316136,443952757665,443952757665,96,4624507892
0,"cholesky potrf","timer",704,700,930,2856841,39834910,3159812,2011216262,2011216262,96,20950169
0,"status:VmExe kB","counter",141,0,2772,2772,2772,0,390852,0,1,390852
0,"status:VmHWM kB","counter",141,0,137244,1145184,1812788,421181,161470960,0,1,161470960
0,"CPU soft IRQ %","counter",140,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",141,0,11,103,104,8,14571,0,1,14571
0,"status:VmSwap kB","counter",141,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",140,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",704,701,1040,358131,2607430,276019,252124139,252124139,96,2626293
0,"CPU I/O Wait %","counter",140,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",140,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",141,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",140,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",140,0,0,0,0,0,0,0,1,0
0,"assemble zeros","timer",2112,2090,810,10353913,136135651,13790176,21867463987,21867463987,96,227786083
0,"status:VmLib kB","counter",141,0,1328192,1328192,1328192,0,187275072,0,1,187275072
0,"forward gemv","timer",22176,22116,680,251680,6555331,348181,5581247185,5581247185,96,58137992
0,"forward_KcK trsm","timer",45056,44497,790,404850,4212895,119221,18240936834,18240936834,96,190009759
0,"predict_full_cov_step assembly","counter",11,0,1360055320,1556129160,2087324944,245932255,17117420757,0,10,1711742076
0,"predict_full_cov_step full cov","counter",11,0,6503327161,6623885990,6668727137,42074076,72862745893,0,10,7286274589
0,"predict_full_cov_step copyback","counter",11,0,2590350,3048987,3757667,425337,33538854,0,10,3353885
0,"cholesky syrk","timer",22176,22052,620,996465,18434343,1156328,22097598327,22097598327,96,230183316
0,"DRAM Energy","counter",140,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,571794591,668663638,699181349,32840523,7355300019,0,10,735530002
0,"forward trsv","timer",704,702,930,409964,3262160,373260,288614403,288614403,96,3006400
0,"backward gemv","timer",22176,22126,580,216105,2421057,156814,4792353312,4792353312,96,49920347
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,17541,38571,59601,21030,77142,77142,1,77142
0,"predict_full_cov_step backward","counter",11,0,21478540,23771976,24961824,934855,261491731,0,10,26149173
0,"status:VmRSS kB","counter",141,0,137244,1145169,1812768,421178,161468800,0,1,161468800
0,"pred_uncer diag_tile","timer",704,702,1700,3145366,17746171,2529225,2214337673,2214337673,96,23066017
0,"forward_KcK gemm","timer",1419264,1401873,431,2627403,112572269,4947098,3728978671000,3728978671000,96,38843527823
0,"predict_full_cov_step prediction","counter",11,0,45179513,48201221,52534537,2165158,530213436,0,10,53021344
0,"status:VmStk kB","counter",141,0,140,140,140,0,19740,0,1,19740
0,"predict_full_cov_step forward KcK","counter",11,0,3590587312,3611629766,3622609584,9122682,39727927423,0,10,3972792742
0,"full_cov gemm","timer",2883584,2851243,390,2397529,83872227,4541200,6913474967647,6913474967647,96,72015364246
