"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"predict gemv","timer",704,703,1030,326095,1067678,151875,229570725,229570725,96,2391362
0,"cholesky trsm","timer",11,11,7500,2206982,19986215,5621330,24276797,24276797,10,2427680
0,"CPU User %","counter",4,0,34,41,47,5,166,0,1,166
0,"assemble alpha_tiles","timer",22,22,2620,6165613,32472607,8573438,135643484,135643484,20,6782174
0,"cholesky potrf","timer",22,22,3240,864781,2470518,335984,19025177,19025177,17,1119128
0,"assemble prior_K_tiles_full","timer",11264,11118,580,19097133,73887459,10214258,215110101673,215110101673,96,2240730226
0,"status:VmExe kB","counter",5,0,2772,2772,2772,0,13860,0,1,13860
0,"status:VmHWM kB","counter",5,0,137212,301753,358156,82995,1508764,0,1,1508764
0,"CPU soft IRQ %","counter",4,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",5,0,13,86,104,36,429,0,1,429
0,"backward trsv","timer",22,22,1880,175916,222811,0,3870149,3870149,20,193507
0,"status:VmSwap kB","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",4,0,0,0,0,0,0,0,1,0
0,"DRAM Energy","counter",4,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,2129666,4684605,28907271,7661201,51530657,0,10,5153066
0,"forward trsv","timer",22,22,3050,275491,2007045,371337,6060797,6060797,20,303040
0,"backward gemv","timer",11,11,3829,677846,5588681,1551827,7456305,7456305,10,745631
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,33300,86736,140171,53436,173471,173471,1,173471
0,"predict_full_cov_step backward","counter",11,0,402843,987918,5954463,1572131,10867099,0,10,1086710
0,"status:VmRSS kB","counter",5,0,137212,301753,358156,82995,1508764,0,1,1508764
0,"pred_uncer diag_tile","timer",352,349,840,649660,1528141,316221,228680396,228680396,95,2407162
0,"forward_KcK gemm","timer",352,352,860,263266,1235960,90172,92669695,92669695,95,975470
0,"predict_full_cov_step prediction","counter",11,0,955666,1443502,2216367,419828,15878524,0,10,1587852
0,"predict_full_cov_step forward KcK","counter",11,0,9586359,12294514,13176646,924438,135239655,0,10,13523966
0,"status:VmStk kB","counter",5,0,140,140,140,0,700,0,1,700
0,"full_cov gemm","timer",22528,22346,670,3499943,8828244,2070034,78846726570,78846726570,96,821320068
0,"status:nonvoluntary_ctxt_switches","counter",5,0,99,103,104,2,515,0,1,515
0,"predict_full_cov_step ressource destroy","counter",11,0,41882755,45600830,47934400,2045161,501609133,0,10,50160913
0,"predict_full_cov_step pred uncer","counter",11,0,1286379,1540764,1882754,180293,16948402,0,10,1694840
0,"CPU System %","counter",4,0,1,1,1,0,5,0,1,5
0,"cholesky syrk","timer",11,11,8690,800231,5560481,1502505,8802546,8802546,11,800231
0,"predict_full_cov_step copyback","counter",11,0,883797,957455,1151629,82386,10532008,0,10,1053201
0,"CPU Nice %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",4,0,52,57,65,5,229,0,1,229
0,"CPU I/O Wait %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",4,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",4,0,0,0,0,0,0,0,1,0
