"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"predict_full_cov_step backward","counter",11,0,2317717,2560023,2846010,156035,28160251,0,10,2816025
0,"status:VmRSS kB","counter",5,0,137312,270376,308200,66659,1351880,0,1,1351880
0,"pred_uncer diag_tile","timer",22,21,1950,194016,435083,52471,4268349,4268349,21,203255
0,"forward_KcK gemm","timer",22,22,1880,10513572,14314921,3298283,231298582,231298582,19,12173610
0,"predict_full_cov_step prediction","counter",11,0,379833,503051,692265,92341,5533559,0,10,553356
0,"predict_full_cov_step forward KcK","counter",11,0,37948757,38638909,39183646,318125,425028003,0,10,42502800
0,"status:VmStk kB","counter",5,0,140,140,140,0,700,0,1,700
0,"full_cov gemm","timer",88,86,840,293784,767905,113412,25852948,25852948,55,470054
0,"status:nonvoluntary_ctxt_switches","counter",5,0,101,102,102,0,509,0,1,509
0,"predict_full_cov_step ressource destroy","counter",11,0,2832940,3016074,3212362,86677,33176814,0,10,3317681
0,"predict_full_cov_step pred uncer","counter",11,0,122011,223595,457344,93577,2459546,0,10,245955
0,"CPU System %","counter",4,0,0,0,0,0,0,0,1,0
0,"cholesky syrk","timer",11,11,8480,63568361,64412824,0,699251973,699251973,11,63568361
0,"predict_full_cov_step copyback","counter",11,0,90910,135468,162692,21424,1490150,0,10,149015
0,"CPU Nice %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",4,0,3,4,4,0,14,0,1,14
0,"CPU I/O Wait %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",4,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",4,0,0,0,0,0,0,0,1,0
