"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"assemble prior_K_tiles_full","timer",720896,713585,300,7659031,147430466,9891055,5521364576836,5521364576836,96,57514214342
0,"cholesky potrf","timer",176,176,1180,2118362,68198218,8795053,372831785,372831785,88,4236725
0,"status:VmExe kB","counter",206,0,2772,2772,2772,0,571032,0,1,571032
0,"CPU I/O Wait %","counter",205,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",206,0,137396,1940696,3389364,879865,399783404,0,1,399783404
0,"CPU soft IRQ %","counter",205,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",206,0,9,104,104,7,21329,0,1,21329
0,"status:VmSwap kB","counter",206,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",205,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",176,175,730,165436,376892,54576,29116656,29116656,79,368565
0,"CPU IRQ %","counter",205,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",206,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",205,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",205,0,0,0,0,0,0,0,1,0
0,"assemble cross_covariance_tiles","timer",45056,44583,710,7645738,106061643,10322691,344486382946,344486382946,96,3588399822
0,"assemble zeros","timer",8448,8358,650,8485692,81951218,9994764,71687129599,71687129599,96,746740933
0,"status:VmLib kB","counter",206,0,1328192,1328192,1328192,0,273607552,0,1,273607552
0,"forward gemv","timer",1320,1316,770,215496,9721421,860698,284455200,284455200,96,2963075
0,"forward_KcK trsm","timer",45056,45421,150,601432,19112070,1040775,27098131743,27098131743,96,282272206
0,"predict_full_cov_step assembly","counter",11,0,5810260228,5969828825,6086484794,79435411,65668117078,0,10,6566811708
0,"predict_full_cov_step full cov","counter",11,0,11672600926,12007538397,12114405690,114806442,132082922365,0,10,13208292237
0,"predict_full_cov_step copyback","counter",11,0,6717758,9223393,11173382,1324514,101457323,0,10,10145732
0,"cholesky syrk","timer",1320,1313,640,271553,6236215,355911,358449757,358449757,96,3733852
0,"DRAM Energy","counter",205,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,13408518,43053133,120894342,33398236,473584468,0,10,47358447
0,"forward trsv","timer",176,176,970,199628,3419015,253116,35134584,35134584,84,418269
0,"backward gemv","timer",1320,1316,590,131113,593234,49190,173068572,173068572,96,1802798
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,7120,40976,74831,33856,81951,82176,1,81951
0,"predict_full_cov_step backward","counter",11,0,2013954,3292372,4450972,766647,36216094,0,10,3621609
0,"status:VmRSS kB","counter",206,0,137396,1940685,3389340,879864,399781008,0,1,399781008
0,"pred_uncer diag_tile","timer",2816,2791,769,8357308,25346525,4989325,23534180123,23534180123,96,245147710
0,"forward_KcK gemm","timer",337920,334768,440,565025,26321893,966298,190933219841,190933219841,96,1988887707
0,"predict_full_cov_step prediction","counter",11,0,33698256,45571963,51039733,4449932,501291592,0,10,50129159
0,"status:VmStk kB","counter",206,0,140,140,140,0,28840,0,1,28840
0,"predict_full_cov_step forward KcK","counter",11,0,271178969,305462521,368998963,32512878,3360087733,0,10,336008773
0,"full_cov gemm","timer",11534336,11412198,400,1072874,116123647,2180195,12374894782906,12374894782906,96,128905153989
