"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,25771,77477,129182,51706,154953,154953,1,154953
0,"predict_full_cov_step backward","counter",11,0,2319034,2547974,2748431,151780,28027716,0,10,2802772
0,"status:VmRSS kB","counter",25,0,137160,298748,313044,33481,7468692,0,1,7468692
0,"pred_uncer diag_tile","timer",22,22,4350,410801,1247629,284168,9037619,9037619,20,451881
0,"forward_KcK gemm","timer",22,22,8400,210001011,273272421,67008388,4620022248,4620022248,19,243159066
0,"CPU Nice %","counter",24,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",24,0,0,0,0,0,1,0,1,1
0,"predict_full_cov_step pred uncer","counter",11,0,275194,494276,1497652,362208,5437039,0,10,543704
0,"CPU Idle %","counter",24,0,7,14,23,4,325,0,1,325
0,"CPU I/O Wait %","counter",24,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",24,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",25,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",24,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",24,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,242691608,245318724,254504102,3102582,2698505960,0,10,269850596
0,"DRAM Energy","counter",24,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step prediction","counter",11,0,2824782,2951171,3096446,98978,32462882,0,10,3246288
0,"predict_full_cov_step forward KcK","counter",11,0,587313746,591832686,595023954,2281549,6510159549,0,10,651015955
0,"status:VmStk kB","counter",25,0,140,140,140,0,3500,0,1,3500
0,"full_cov gemm","timer",88,88,1080,491217941,605293696,158697494,43227178818,43227178818,52,831291900
0,"cholesky syrk","timer",11,11,8280,65991500,66816360,0,725906501,725906501,11,65991500
0,"predict_full_cov_step copyback","counter",11,0,254024,292467,365675,30417,3217141,0,10,321714
