"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"predict gemv","timer",2816,2816,840,821865,6555697,1065920,2314371958,2314371958,96,24108041
0,"assemble alpha_tiles","timer",176,176,2560,31023,138072,18705,5460020,5460020,96,56875
0,"status:VmHWM kB","counter",467,0,136952,16556448,17123032,1249499,7731861240,0,1,7731861240
0,"CPU soft IRQ %","counter",466,0,0,0,0,0,7,0,1,7
0,"status:Threads","counter",467,0,9,102,102,4,47541,0,1,47541
0,"status:VmSwap kB","counter",467,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",466,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",176,176,2030,30844849,94753678,9994381,5428693450,5428693450,77,70502512
0,"CPU System %","counter",466,0,0,13,37,10,6270,0,1,6270
0,"predict_full_cov_step pred uncer","counter",11,0,156311,230056,305702,45329,2530618,0,10,253062
0,"CPU Idle %","counter",466,0,0,29,84,18,13378,0,1,13378
0,"CPU I/O Wait %","counter",466,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",466,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",467,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",466,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",466,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",11,0,1348570077,1382115292,1412048452,16207924,15203268210,0,10,1520326821
0,"predict_full_cov_step full cov","counter",11,0,78733153,82701843,93109356,3904250,909720277,0,10,90972028
0,"status:VmExe kB","counter",467,0,2772,2772,2772,0,1294524,0,1,1294524
0,"cholesky potrf","timer",176,171,3760,586625427,2445683319,542453222,103246075142,103246075142,80,1290575939
0,"cholesky syrk","timer",1320,1319,1631,833599212,2875349871,491826488,1100350959297,1100350959297,96,11461989159
0,"DRAM Energy","counter",466,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,27740378764,28379721482,29404102891,451398062,312176936298,0,10,31217693630
0,"status:VmLib kB","counter",467,0,1328192,1369247,1369424,2693,639438544,0,1,639438544
0,"forward gemv","timer",1320,1318,1450,55776046,207514034,25698678,73624380912,73624380912,96,766920635
0,"forward_KcK trsm","timer",2816,2792,1920,203275683,864812307,123282785,572424323339,572424323339,96,5962753368
0,"backward gemv","timer",1320,1319,2070,53199192,218728174,19495018,70222933003,70222933003,96,731488885
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,6500,34251,62001,27751,68501,68864,1,68501
0,"predict_full_cov_step backward","counter",11,0,1125547921,1188408007,1279195950,44068326,13072488081,0,10,1307248808
0,"status:VmRSS kB","counter",467,0,136952,9220253,16439012,2410619,4305857940,0,1,4305857940
0,"pred_uncer diag_tile","timer",176,182,1090,54379,148841,29798,9570689,9570689,89,107536
0,"forward_KcK gemm","timer",21120,20922,1280,322447984,945268933,134309267,6810101426479,6810101426479,96,70938556526
0,"predict_full_cov_step prediction","counter",11,0,4912784,16552090,33687341,11367106,182072993,0,10,18207299
0,"predict_full_cov_step forward KcK","counter",11,0,8629816480,9574242171,10364860117,495809451,105316663883,0,10,10531666388
0,"status:VmStk kB","counter",467,0,140,140,140,0,65380,0,1,65380
0,"full_cov gemm","timer",45056,44609,960,1758423,12852222,258685,79227526021,79227526021,96,825286729
