"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"backward trsv","timer",704,696,971,420599,1417270,118189,296101349,296101349,48,6168778
0,"status:VmLck kB","counter",101,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",100,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",100,0,0,0,0,0,0,0,1,0
0,"assemble prior_K_tiles","timer",44,44,1300,18079114,25578087,8177619,795480998,795480998,32,24858781
0,"forward trsv","timer",704,697,1011,477325,5566806,415196,336037029,336037029,48,7000771
0,"predict_full_cov_step assembly","counter",11,0,979654056,1015223563,1138431765,41989836,11167459197,0,9,1240828800
0,"predict_full_cov_step full cov","counter",11,0,421583840,434640456,482638603,15790806,4781045021,0,9,531227225
0,"status:VmExe kB","counter",101,0,2772,2772,2772,0,279972,0,1,279972
0,"cholesky potrf","timer",704,693,1240,4191010,31278063,1593628,2950470746,2950470746,48,61468141
0,"cholesky syrk","timer",22176,21719,690,4781536,45132624,1030097,106035349782,106035349782,48,2209069787
0,"DRAM Energy","counter",100,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,6334019481,6451757191,6949285063,164628419,70969329104,0,9,7885481012
0,"status:VmLib kB","counter",101,0,1328192,1368608,1369424,5744,138229360,0,1,138229360
0,"forward gemv","timer",22176,21945,730,531483,9019128,677812,11786171746,11786171746,48,245545245
0,"forward_KcK trsm","timer",1408,1392,1180,4843702,14520754,550953,6819932937,6819932937,48,142081936
0,"backward gemv","timer",22176,21957,770,390266,1478729,88715,8654537846,8654537846,48,180302872
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,25150,38370,51590,13220,76740,76800,1,76740
0,"predict_full_cov_step backward","counter",11,0,45420855,49669867,55120499,2504389,546368532,0,9,60707615
0,"status:VmRSS kB","counter",101,0,137296,8291004,10521400,1666291,837391368,0,1,837391368
0,"pred_uncer diag_tile","timer",22,23,3760,39024,47380,0,858535,858535,20,42927
0,"forward_KcK gemm","timer",44352,43659,780,7071000,31139633,1025346,313612987198,313612987198,48,6533603900
0,"predict_full_cov_step prediction","counter",11,0,20260711,27728331,53060225,9178805,305011643,0,9,33890183
0,"status:VmStk kB","counter",101,0,140,140,140,0,14140,0,1,14140
0,"predict_full_cov_step forward KcK","counter",11,0,908168251,936218712,1033621560,32115666,10298405827,0,9,1144267314
0,"full_cov gemm","timer",2816,2816,870,6729907,10915410,870175,18951418008,18951418008,48,394821209
