"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"status:VmPTE kB","counter",481,0,636,488255,800340,248482,234850576,0,1,234850576
0,"assemble prediction_uncertainty_tiles","timer",5632,5631,410,35426,417973,30911,199518704,199518704,96,2078320
0,"CPU I/O Wait %","counter",480,0,0,0,4,0,20,0,1,20
0,"status:VmHWM kB","counter",481,0,137424,245075767,391958728,124011879,117881443912,0,1,117881443912
0,"status:Threads","counter",481,0,10,102,102,4,48970,0,1,48970
0,"status:VmSwap kB","counter",481,0,0,2538608,21963532,5844805,1221070648,0,1,1221070648
0,"CPU Steal %","counter",480,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",176,176,1029,95445,623715,70068,16798298,16798298,78,215363
0,"status:VmLck kB","counter",481,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",480,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",480,0,0,0,0,0,0,0,1,0
0,"assemble cross_covariance_tiles","timer",90112,90110,440,718224,616075609,4201593,64720620804,64720620804,96,674173133
0,"assemble t_cross_covariance_tiles","timer",90112,89863,450,227067,610200093,5703083,20461491599,20461491599,96,213140537
0,"run_as_hpx_thread (void)","timer",22,148,720,21611296510,95724875923,16122763736,475448523215,475448523215,76,6255901621
0,"predict_full_cov_step assembly","counter",11,0,15939227259,24397775229,95723793035,22577084224,268375527517,0,10,26837552752
0,"predict_full_cov_step full cov","counter",11,0,13706335331,19442110927,30957526603,3984725777,213863220195,0,10,21386322020
0,"status:VmExe kB","counter",481,0,2772,2772,2772,0,1333332,0,1,1333332
0,"cholesky potrf","timer",176,2460,180,755528,35321047,3438637,132972913,132972913,94,1414605
0,"cholesky syrk","timer",1320,1386,290,1304430,102304004,7222994,1721847617,1721847617,96,17935913
0,"DRAM Energy","counter",480,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,7677012,34357476,245964073,67158228,377932236,0,10,37793224
0,"status:VmLib kB","counter",481,0,1328192,1367710,1369424,8231,657868304,0,1,657868304
0,"forward gemv","timer",1320,1317,900,83427,10658874,304804,110123481,110123481,96,1147120
0,"forward_KcK trsm","timer",90112,90302,189,631950,883019079,15032012,56946254929,56946254929,96,593190156
0,"backward gemv","timer",1320,1311,750,58026,1022958,50133,76594074,76594074,96,797855
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12680,81751,150821,69071,163501,163584,1,163501
0,"predict_full_cov_step backward","counter",11,0,1010668,2786995,15496242,4036949,30656944,0,10,3065694
0,"status:VmRSS kB","counter",481,0,137424,244452065,391955632,123289292,117581443096,0,1,117581443096
0,"pred_uncer diag_tile","timer",5632,5632,660,56342,1041409,77790,317317644,317317644,96,3305392
0,"forward_KcK gemm","timer",675840,670897,460,283032,904919859,7561428,191284599244,191284599244,96,1992547909
0,"predict_full_cov_step prediction","counter",11,0,23196699,34451598,123414131,28378036,378967573,0,10,37896757
0,"status:VmStk kB","counter",481,0,140,140,140,0,67340,0,1,67340
0,"predict_full_cov_step forward KcK","counter",11,0,176833817,376850387,1644228450,403164522,4145354257,0,10,414535426
0,"full_cov gemm","timer",46137344,45927778,420,168951,1226011273,589902,7794939158110,7794939158110,96,81197282897
