"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"CPU soft IRQ %","counter",3743,0,0,0,1,0,268,0,1,268
0,"status:Threads","counter",3744,0,6,102,102,2,381792,0,1,381792
0,"status:VmSwap kB","counter",3744,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",3743,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",22,21,3530,1114070183,1770636722,182017879,24509544017,24509544017,16,1531846501
0,"CPU Idle %","counter",3743,0,4,84,97,14,315292,0,1,315292
0,"CPU I/O Wait %","counter",3743,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",3743,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",3744,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3743,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3743,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",11,0,21823754662,23698190211,38838925351,4791733514,260680092324,0,10,26068009232
0,"predict_full_cov_step full cov","counter",11,0,633505437,680462473,723928306,25617003,7485087207,0,10,748508721
0,"status:VmExe kB","counter",3744,0,2772,2772,2772,0,10378368,0,1,10378368
0,"cholesky potrf","timer",22,22,9550,33982504495,34477304317,257207897,747615098897,747615098897,20,37380754945
0,"cholesky syrk","timer",11,11,13880,143568268518,149968524235,0,1579250953700,1579250953700,11,143568268518
0,"DRAM Energy","counter",3743,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,285543665816,290964786987,300229079816,5668851770,3200612656856,0,10,320061265686
0,"status:VmLib kB","counter",3744,0,1328192,1369160,1369424,3291,5126133888,0,1,5126133888
0,"forward gemv","timer",11,10,15761,1738085766,2897348853,520131439,19118943426,19118943426,11,1738085766
0,"forward_KcK trsm","timer",44,41,5130,4514867848,7164100909,746098197,198654185291,198654185291,33,6019823797
0,"backward gemv","timer",11,11,11230,1087938251,1247013387,94952292,11967320764,11967320764,9,1329702307
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,36650,74160,111670,37510,148320,148736,1,148320
0,"predict_full_cov_step backward","counter",11,0,3073753865,3316078385,3948711984,301868905,36476862239,0,10,3647686224
0,"status:VmRSS kB","counter",3744,0,136964,11204457,13979792,1407415,41949487584,0,1,41949487584
0,"pred_uncer diag_tile","timer",22,24,1200,50969,113041,0,1121327,1121327,19,59017
0,"forward_KcK gemm","timer",22,20,7110,7340299616,10943568879,1090934851,161486591562,161486591562,19,8499294293
0,"predict_full_cov_step prediction","counter",11,0,138240883,215905777,314090986,62765572,2374963551,0,10,237496355
0,"predict_full_cov_step forward KcK","counter",11,0,15140361338,16341896277,19687929167,1421255551,179760859045,0,10,17976085905
0,"status:VmStk kB","counter",3744,0,140,140,140,0,524160,0,1,524160
0,"full_cov gemm","timer",88,86,2650,327784293,424144220,23502907,28845017805,28845017805,56,515089604
