"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"backward gemv","timer",1320,1320,610,1262123,11632273,582542,1666002101,1666002101,48,34708377
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,41370,63026,84681,21656,126051,126051,1,126051
0,"predict_full_cov_step backward","counter",11,0,31044714,35957884,48142237,4710254,395536720,0,10,39553672
0,"status:VmRSS kB","counter",47,0,137304,3083711,3479032,502419,144934428,0,1,144934428
0,"pred_uncer diag_tile","timer",11,11,5640,54787,78531,0,602658,602658,11,54787
0,"forward_KcK gemm","timer",1320,1320,1660,50618338,74796577,6579651,66816206147,66816206147,48,1392004295
0,"predict_full_cov_step prediction","counter",11,0,15226116,35658644,85681775,23514607,392245081,0,10,39224508
0,"predict_full_cov_step forward KcK","counter",11,0,1139205859,1197937414,1249033538,30877388,13177311558,0,10,1317731156
0,"status:VmStk kB","counter",47,0,140,140,140,0,6580,0,1,6580
0,"full_cov gemm","timer",176,176,1060,47491458,60069857,4387304,8358496552,8358496552,48,174135345
